100	0.02	0.08	0.08	0	0	0.02
200	0.04	0.09	0.09	0	0	0.04
300	0.06	0.12	0.12	0	0	0.06
400	0.06	0.12	0.12	0	0	0.06
500	0.05	0.13	0.13	0	0	0.05
600	0.05	0.13	0.13	0	0	0.05
700	0.05	0.14	0.14	0	0	0.05
800	0.05	0.16	0.16	0	0	0.05
900	0.05	0.17	0.17	0	0	0.05
1000	0.05	0.19	0.19	0	0	0.05
1100	0.07	0.18	0.18	0	0	0.07
1200	0.07	0.18	0.18	0	0	0.07
1300	0.07	0.19	0.19	0	0	0.07
1400	0.08	0.19	0.19	0	0	0.08
1500	0.08	0.2	0.2	0	0	0.08
1600	0.09	0.22	0.22	0	0	0.09
1700	0.11	0.22	0.22	0	0	0.11
1800	0.11	0.23	0.23	0	0	0.11
1900	0.11	0.23	0.23	0	0	0.11
2000	0.11	0.24	0.24	0	0	0.11
2100	0.11	0.24	0.24	0	0	0.11
2200	0.11	0.24	0.24	0	0	0.11
2300	0.11	0.24	0.24	0	0	0.11
2400	0.11	0.25	0.25	0	0	0.11
2500	0.11	0.24	0.24	0	0	0.11
2600	0.12	0.25	0.25	0	0	0.12
2700	0.12	0.25	0.25	0	0	0.12
2800	0.12	0.25	0.25	0	0	0.12
2900	0.12	0.26	0.26	0	0	0.12
3000	0.12	0.26	0.26	0	0	0.12
3100	0.13	0.27	0.27	0	0	0.13
3200	0.14	0.26	0.26	0	0	0.14
3300	0.14	0.27	0.27	0	0	0.14
3400	0.15	0.29	0.29	0	0	0.15
3500	0.15	0.29	0.29	0	0	0.15
3600	0.16	0.29	0.29	0	0	0.16
3700	0.16	0.28	0.28	0	0	0.16
3800	0.16	0.3	0.3	0	0	0.16
3900	0.16	0.3	0.3	0	0	0.16
4000	0.16	0.3	0.3	0	0	0.16
4100	0.16	0.31	0.31	0	0	0.16
4200	0.17	0.31	0.31	0	0	0.17
4300	0.17	0.31	0.31	0	0	0.17
4400	0.16	0.31	0.31	0	0	0.16
4500	0.16	0.31	0.31	0	0	0.16
4600	0.17	0.32	0.32	0	0	0.17
4700	0.18	0.31	0.31	0	0	0.18
4800	0.18	0.32	0.32	0	0	0.18
4900	0.18	0.33	0.33	0	0	0.18
5000	0.18	0.32	0.32	0	0	0.18
5100	0.19	0.32	0.32	0	0	0.19
5200	0.19	0.32	0.32	0	0	0.19
5300	0.19	0.32	0.32	0	0	0.19
5400	0.19	0.34	0.34	0	0	0.19
5500	0.19	0.35	0.35	0	0	0.19
5600	0.19	0.33	0.33	0	0	0.19
5700	0.19	0.33	0.33	0	0	0.19
5800	0.19	0.33	0.33	0	0	0.19
5900	0.19	0.33	0.33	0	0	0.19
6000	0.19	0.34	0.34	0	0	0.19
6100	0.19	0.34	0.34	0	0	0.19
6200	0.19	0.34	0.34	0	0	0.19
6300	0.19	0.33	0.33	0	0	0.19
6400	0.19	0.32	0.32	0	0	0.19
6500	0.19	0.33	0.33	0	0	0.19
6600	0.19	0.33	0.33	0	0	0.19
6700	0.19	0.33	0.33	0	0	0.19
6800	0.2	0.34	0.34	0	0	0.2
6900	0.2	0.35	0.35	0	0	0.2
7000	0.2	0.36	0.36	0	0	0.2
7100	0.2	0.35	0.35	0	0	0.2
7200	0.2	0.35	0.35	0	0	0.2
7300	0.19	0.36	0.36	0	0	0.19
7400	0.2	0.36	0.36	0	0	0.2
7500	0.21	0.37	0.37	0	0	0.21
7600	0.21	0.38	0.38	0	0	0.21
7700	0.21	0.38	0.38	0	0	0.21
7800	0.21	0.38	0.38	0	0	0.21
7900	0.22	0.38	0.38	0	0	0.22
8000	0.22	0.38	0.38	0	0	0.22
8100	0.22	0.38	0.38	0	0	0.22
8200	0.22	0.38	0.38	0	0	0.22
8300	0.22	0.39	0.39	0	0	0.22
8400	0.22	0.39	0.39	0	0	0.22
8500	0.22	0.39	0.39	0	0	0.22
8600	0.22	0.41	0.41	0	0	0.22
8700	0.22	0.4	0.4	0	0	0.22
8800	0.23	0.4	0.4	0	0	0.23
8900	0.23	0.4	0.4	0	0	0.23
9000	0.22	0.4	0.4	0	0	0.22
9100	0.22	0.42	0.42	0	0	0.22
9200	0.23	0.42	0.42	0	0	0.23
9300	0.23	0.42	0.42	0	0	0.23
9400	0.23	0.39	0.39	0	0	0.23
9500	0.23	0.39	0.39	0	0	0.23
9600	0.23	0.39	0.39	0	0	0.23
9700	0.23	0.41	0.41	0	0	0.23
9800	0.23	0.41	0.41	0	0	0.23
9900	0.23	0.42	0.42	0	0	0.23
10000	0.23	0.42	0.42	0	0	0.23
10100	0.23	0.41	0.41	0	0	0.23
10200	0.23	0.41	0.41	0	0	0.23
10300	0.23	0.41	0.41	0	0	0.23
10400	0.24	0.41	0.41	0	0	0.24
10500	0.24	0.41	0.41	0	0	0.24
10600	0.24	0.41	0.41	0	0	0.24
10700	0.23	0.43	0.43	0	0	0.23
10800	0.23	0.42	0.42	0	0	0.23
10900	0.23	0.42	0.42	0	0	0.23
11000	0.23	0.42	0.42	0	0	0.23
11100	0.23	0.44	0.44	0	0	0.23
11200	0.23	0.43	0.43	0	0	0.23
11300	0.23	0.45	0.45	0	0	0.23
11400	0.23	0.43	0.43	0	0	0.23
11500	0.23	0.43	0.43	0	0	0.23
11600	0.23	0.45	0.45	0	0	0.23
11700	0.24	0.45	0.45	0	0	0.24
11800	0.24	0.47	0.47	0	0	0.24
11900	0.24	0.47	0.47	0	0	0.24
12000	0.25	0.47	0.47	0	0	0.25
12100	0.24	0.47	0.47	0	0	0.24
12200	0.24	0.46	0.46	0	0	0.24
12300	0.24	0.47	0.47	0	0	0.24
12400	0.24	0.49	0.49	0	0	0.24
12500	0.24	0.5	0.5	0	0	0.24
12600	0.24	0.49	0.49	0	0	0.24
12700	0.24	0.5	0.5	0	0	0.24
12800	0.24	0.49	0.49	0	0	0.24
12900	0.24	0.48	0.48	0	0	0.24
13000	0.25	0.48	0.48	0	0	0.25
13100	0.26	0.48	0.48	0	0	0.26
13200	0.26	0.48	0.48	0	0	0.26
13300	0.26	0.49	0.49	0	0	0.26
13400	0.26	0.49	0.49	0	0	0.26
13500	0.26	0.49	0.49	0	0	0.26
13600	0.26	0.48	0.48	0	0	0.26
13700	0.26	0.46	0.46	0	0	0.26
13800	0.26	0.46	0.46	0	0	0.26
13900	0.26	0.46	0.46	0	0	0.26
14000	0.26	0.45	0.45	0	0	0.26
14100	0.26	0.45	0.45	0	0	0.26
14200	0.26	0.45	0.45	0	0	0.26
14300	0.26	0.45	0.45	0	0	0.26
14400	0.27	0.44	0.44	0	0	0.27
14500	0.27	0.45	0.45	0	0	0.27
14600	0.27	0.44	0.44	0	0	0.27
14700	0.27	0.44	0.44	0	0	0.27
14800	0.27	0.44	0.44	0	0	0.27
14900	0.27	0.44	0.44	0	0	0.27
15000	0.27	0.44	0.44	0	0	0.27
15100	0.27	0.45	0.45	0	0	0.27
15200	0.28	0.46	0.46	0	0	0.28
15300	0.28	0.46	0.46	0	0	0.28
15400	0.29	0.47	0.47	0	0	0.29
15500	0.29	0.47	0.47	0	0	0.29
15600	0.29	0.47	0.47	0	0	0.29
15700	0.29	0.47	0.47	0	0	0.29
15800	0.29	0.46	0.46	0	0	0.29
15900	0.29	0.47	0.47	0	0	0.29
16000	0.29	0.46	0.46	0	0	0.29
16100	0.29	0.46	0.46	0	0	0.29
16200	0.29	0.47	0.47	0	0	0.29
16300	0.28	0.45	0.45	0	0	0.28
16400	0.28	0.45	0.45	0	0	0.28
16500	0.28	0.45	0.45	0	0	0.28
16600	0.28	0.45	0.45	0	0	0.28
16700	0.28	0.45	0.45	0	0	0.28
16800	0.28	0.45	0.45	0	0	0.28
16900	0.29	0.46	0.46	0	0	0.29
17000	0.29	0.46	0.46	0	0	0.29
17100	0.29	0.46	0.46	0	0	0.29
17200	0.29	0.46	0.46	0	0	0.29
17300	0.29	0.46	0.46	0	0	0.29
17400	0.29	0.46	0.46	0	0	0.29
17500	0.29	0.46	0.46	0	0	0.29
