100	0.08	0.18	0.18	0	0	0.08
200	0.08	0.22	0.22	0	0	0.08
300	0.12	0.22	0.22	0	0	0.12
400	0.16	0.24	0.24	0	0	0.16
500	0.16	0.24	0.24	0	0	0.16
600	0.16	0.24	0.24	0	0	0.16
700	0.18	0.22	0.22	0	0	0.18
800	0.2	0.24	0.24	0	0	0.2
900	0.2	0.24	0.24	0	0	0.2
1000	0.22	0.28	0.28	0	0	0.22
1100	0.22	0.3	0.3	0	0	0.22
1200	0.22	0.32	0.32	0	0	0.22
1300	0.26	0.32	0.32	0	0	0.26
1400	0.26	0.32	0.32	0	0	0.26
1500	0.26	0.3	0.3	0	0	0.26
1600	0.28	0.3	0.3	0	0	0.28
1700	0.26	0.3	0.3	0	0	0.26
1800	0.26	0.3	0.3	0	0	0.26
1900	0.26	0.3	0.3	0	0	0.26
2000	0.26	0.3	0.3	0	0	0.26
2100	0.26	0.3	0.3	0	0	0.26
2200	0.26	0.3	0.3	0	0	0.26
2300	0.26	0.3	0.3	0	0	0.26
2400	0.26	0.32	0.32	0	0	0.26
2500	0.26	0.32	0.32	0	0	0.26
2600	0.26	0.32	0.32	0	0	0.26
2700	0.26	0.32	0.32	0	0	0.26
2800	0.26	0.32	0.32	0	0	0.26
2900	0.26	0.34	0.34	0	0	0.26
3000	0.26	0.32	0.32	0	0	0.26
3100	0.28	0.32	0.32	0	0	0.28
3200	0.26	0.32	0.32	0	0	0.26
3300	0.24	0.32	0.32	0	0	0.24
3400	0.24	0.32	0.32	0	0	0.24
3500	0.26	0.32	0.32	0	0	0.26
3600	0.26	0.32	0.32	0	0	0.26
3700	0.26	0.32	0.32	0	0	0.26
3800	0.26	0.32	0.32	0	0	0.26
3900	0.26	0.32	0.32	0	0	0.26
4000	0.28	0.32	0.32	0	0	0.28
4100	0.28	0.34	0.34	0	0	0.28
4200	0.28	0.34	0.34	0	0	0.28
4300	0.28	0.34	0.34	0	0	0.28
4400	0.28	0.36	0.36	0	0	0.28
4500	0.28	0.36	0.36	0	0	0.28
4600	0.28	0.36	0.36	0	0	0.28
4700	0.3	0.38	0.38	0	0	0.3
4800	0.3	0.38	0.38	0	0	0.3
4900	0.34	0.38	0.38	0	0	0.34
5000	0.34	0.38	0.38	0	0	0.34
5100	0.32	0.38	0.38	0	0	0.32
5200	0.32	0.4	0.4	0	0	0.32
5300	0.32	0.4	0.4	0	0	0.32
5400	0.32	0.4	0.4	0	0	0.32
5500	0.32	0.4	0.4	0	0	0.32
5600	0.32	0.4	0.4	0	0	0.32
5700	0.32	0.42	0.42	0	0	0.32
5800	0.32	0.42	0.42	0	0	0.32
5900	0.3	0.42	0.42	0	0	0.3
6000	0.28	0.42	0.42	0	0	0.28
6100	0.28	0.4	0.4	0	0	0.28
6200	0.28	0.42	0.42	0	0	0.28
6300	0.28	0.42	0.42	0	0	0.28
6400	0.28	0.42	0.42	0	0	0.28
6500	0.28	0.44	0.44	0	0	0.28
6600	0.28	0.44	0.44	0	0	0.28
6700	0.3	0.44	0.44	0	0	0.3
6800	0.3	0.44	0.44	0	0	0.3
6900	0.28	0.44	0.44	0	0	0.28
7000	0.28	0.44	0.44	0	0	0.28
7100	0.28	0.42	0.42	0	0	0.28
7200	0.28	0.42	0.42	0	0	0.28
7300	0.28	0.42	0.42	0	0	0.28
7400	0.28	0.4	0.4	0	0	0.28
7500	0.28	0.4	0.4	0	0	0.28
7600	0.28	0.4	0.4	0	0	0.28
7700	0.28	0.38	0.38	0	0	0.28
7800	0.3	0.38	0.38	0	0	0.3
7900	0.3	0.36	0.36	0	0	0.3
8000	0.3	0.36	0.36	0	0	0.3
8100	0.3	0.36	0.36	0	0	0.3
8200	0.3	0.36	0.36	0	0	0.3
8300	0.3	0.38	0.38	0	0	0.3
8400	0.3	0.38	0.38	0	0	0.3
8500	0.3	0.4	0.4	0	0	0.3
8600	0.3	0.4	0.4	0	0	0.3
8700	0.3	0.42	0.42	0	0	0.3
8800	0.3	0.42	0.42	0	0	0.3
