100	0.03	0.09	0.09	0	0	0.03
200	0.05	0.1	0.1	0	0	0.05
300	0.06	0.11	0.11	0	0	0.06
400	0.08	0.14	0.14	0	0	0.08
500	0.09	0.15	0.15	0	0	0.09
600	0.1	0.16	0.16	0	0	0.1
700	0.1	0.18	0.18	0	0	0.1
800	0.11	0.18	0.18	0	0	0.11
900	0.13	0.2	0.2	0	0	0.13
1000	0.14	0.2	0.2	0	0	0.14
1100	0.14	0.21	0.21	0	0	0.14
1200	0.14	0.23	0.23	0	0	0.14
1300	0.15	0.25	0.25	0	0	0.15
1400	0.15	0.26	0.26	0	0	0.15
1500	0.17	0.26	0.26	0	0	0.17
1600	0.19	0.25	0.25	0	0	0.19
1700	0.2	0.25	0.25	0	0	0.2
1800	0.2	0.26	0.26	0	0	0.2
1900	0.21	0.27	0.27	0	0	0.21
2000	0.21	0.26	0.26	0	0	0.21
2100	0.2	0.25	0.25	0	0	0.2
2200	0.2	0.27	0.27	0	0	0.2
2300	0.21	0.27	0.27	0	0	0.21
2400	0.2	0.28	0.28	0	0	0.2
2500	0.2	0.29	0.29	0	0	0.2
2600	0.2	0.3	0.3	0	0	0.2
2700	0.19	0.29	0.29	0	0	0.19
2800	0.19	0.3	0.3	0	0	0.19
2900	0.19	0.31	0.31	0	0	0.19
3000	0.19	0.31	0.31	0	0	0.19
3100	0.19	0.34	0.34	0	0	0.19
3200	0.19	0.33	0.33	0	0	0.19
3300	0.19	0.33	0.33	0	0	0.19
3400	0.2	0.33	0.33	0	0	0.2
3500	0.21	0.33	0.33	0	0	0.21
3600	0.21	0.32	0.32	0	0	0.21
3700	0.21	0.31	0.31	0	0	0.21
3800	0.22	0.31	0.31	0	0	0.22
3900	0.23	0.31	0.31	0	0	0.23
4000	0.23	0.31	0.31	0	0	0.23
4100	0.23	0.31	0.31	0	0	0.23
4200	0.23	0.31	0.31	0	0	0.23
4300	0.23	0.32	0.32	0	0	0.23
4400	0.23	0.32	0.32	0	0	0.23
4500	0.23	0.32	0.32	0	0	0.23
4600	0.23	0.34	0.34	0	0	0.23
4700	0.25	0.33	0.33	0	0	0.25
4800	0.25	0.33	0.33	0	0	0.25
4900	0.25	0.34	0.34	0	0	0.25
5000	0.25	0.34	0.34	0	0	0.25
5100	0.25	0.34	0.34	0	0	0.25
5200	0.25	0.35	0.35	0	0	0.25
5300	0.25	0.35	0.35	0	0	0.25
5400	0.26	0.36	0.36	0	0	0.26
5500	0.27	0.37	0.37	0	0	0.27
5600	0.27	0.37	0.37	0	0	0.27
5700	0.27	0.39	0.39	0	0	0.27
5800	0.27	0.39	0.39	0	0	0.27
5900	0.28	0.39	0.39	0	0	0.28
6000	0.27	0.4	0.4	0	0	0.27
6100	0.27	0.39	0.39	0	0	0.27
6200	0.26	0.39	0.39	0	0	0.26
6300	0.27	0.4	0.4	0	0	0.27
6400	0.28	0.41	0.41	0	0	0.28
6500	0.27	0.4	0.4	0	0	0.27
6600	0.27	0.4	0.4	0	0	0.27
6700	0.27	0.41	0.41	0	0	0.27
6800	0.27	0.41	0.41	0	0	0.27
6900	0.26	0.41	0.41	0	0	0.26
7000	0.26	0.41	0.41	0	0	0.26
7100	0.26	0.41	0.41	0	0	0.26
7200	0.25	0.41	0.41	0	0	0.25
7300	0.27	0.41	0.41	0	0	0.27
7400	0.27	0.41	0.41	0	0	0.27
7500	0.28	0.4	0.4	0	0	0.28
7600	0.28	0.4	0.4	0	0	0.28
7700	0.28	0.4	0.4	0	0	0.28
7800	0.28	0.39	0.39	0	0	0.28
7900	0.28	0.39	0.39	0	0	0.28
8000	0.29	0.4	0.4	0	0	0.29
8100	0.29	0.4	0.4	0	0	0.29
8200	0.28	0.41	0.41	0	0	0.28
8300	0.28	0.43	0.43	0	0	0.28
8400	0.28	0.43	0.43	0	0	0.28
8500	0.28	0.43	0.43	0	0	0.28
8600	0.28	0.43	0.43	0	0	0.28
8700	0.28	0.43	0.43	0	0	0.28
8800	0.27	0.43	0.43	0	0	0.27
8900	0.26	0.43	0.43	0	0	0.26
9000	0.26	0.43	0.43	0	0	0.26
9100	0.26	0.43	0.43	0	0	0.26
9200	0.26	0.44	0.44	0	0	0.26
9300	0.26	0.44	0.44	0	0	0.26
9400	0.26	0.43	0.43	0	0	0.26
9500	0.26	0.44	0.44	0	0	0.26
9600	0.26	0.44	0.44	0	0	0.26
9700	0.26	0.44	0.44	0	0	0.26
9800	0.26	0.45	0.45	0	0	0.26
9900	0.25	0.45	0.45	0	0	0.25
10000	0.25	0.45	0.45	0	0	0.25
10100	0.27	0.43	0.43	0	0	0.27
10200	0.3	0.42	0.42	0	0	0.3
10300	0.29	0.42	0.42	0	0	0.29
10400	0.29	0.42	0.42	0	0	0.29
10500	0.28	0.44	0.44	0	0	0.28
10600	0.29	0.45	0.45	0	0	0.29
10700	0.3	0.45	0.45	0	0	0.3
10800	0.3	0.45	0.45	0	0	0.3
10900	0.29	0.45	0.45	0	0	0.29
11000	0.3	0.46	0.46	0	0	0.3
11100	0.31	0.46	0.46	0	0	0.31
11200	0.31	0.46	0.46	0	0	0.31
11300	0.31	0.45	0.45	0	0	0.31
11400	0.31	0.45	0.45	0	0	0.31
11500	0.31	0.44	0.44	0	0	0.31
11600	0.31	0.43	0.43	0	0	0.31
11700	0.31	0.44	0.44	0	0	0.31
11800	0.31	0.44	0.44	0	0	0.31
11900	0.32	0.44	0.44	0	0	0.32
12000	0.31	0.44	0.44	0	0	0.31
12100	0.32	0.44	0.44	0	0	0.32
12200	0.31	0.44	0.44	0	0	0.31
12300	0.31	0.43	0.43	0	0	0.31
12400	0.32	0.43	0.43	0	0	0.32
12500	0.32	0.43	0.43	0	0	0.32
12600	0.32	0.41	0.41	0	0	0.32
12700	0.32	0.41	0.41	0	0	0.32
12800	0.32	0.41	0.41	0	0	0.32
12900	0.32	0.4	0.4	0	0	0.32
13000	0.33	0.4	0.4	0	0	0.33
13100	0.33	0.4	0.4	0	0	0.33
13200	0.34	0.41	0.41	0	0	0.34
13300	0.34	0.4	0.4	0	0	0.34
13400	0.34	0.41	0.41	0	0	0.34
13500	0.34	0.42	0.42	0	0	0.34
13600	0.35	0.43	0.43	0	0	0.35
13700	0.34	0.43	0.43	0	0	0.34
13800	0.34	0.44	0.44	0	0	0.34
13900	0.33	0.44	0.44	0	0	0.33
14000	0.33	0.44	0.44	0	0	0.33
14100	0.33	0.44	0.44	0	0	0.33
14200	0.33	0.44	0.44	0	0	0.33
14300	0.33	0.43	0.43	0	0	0.33
14400	0.33	0.43	0.43	0	0	0.33
14500	0.33	0.43	0.43	0	0	0.33
14600	0.33	0.43	0.43	0	0	0.33
14700	0.33	0.43	0.43	0	0	0.33
14800	0.33	0.44	0.44	0	0	0.33
14900	0.33	0.44	0.44	0	0	0.33
15000	0.33	0.44	0.44	0	0	0.33
15100	0.33	0.44	0.44	0	0	0.33
15200	0.33	0.45	0.45	0	0	0.33
15300	0.32	0.44	0.44	0	0	0.32
15400	0.32	0.44	0.44	0	0	0.32
15500	0.32	0.44	0.44	0	0	0.32
15600	0.32	0.45	0.45	0	0	0.32
15700	0.32	0.45	0.45	0	0	0.32
15800	0.32	0.44	0.44	0	0	0.32
15900	0.32	0.43	0.43	0	0	0.32
16000	0.32	0.43	0.43	0	0	0.32
16100	0.32	0.43	0.43	0	0	0.32
16200	0.32	0.43	0.43	0	0	0.32
16300	0.34	0.43	0.43	0	0	0.34
16400	0.34	0.44	0.44	0	0	0.34
16500	0.34	0.43	0.43	0	0	0.34
16600	0.34	0.43	0.43	0	0	0.34
16700	0.34	0.43	0.43	0	0	0.34
16800	0.34	0.43	0.43	0	0	0.34
16900	0.34	0.44	0.44	0	0	0.34
17000	0.35	0.44	0.44	0	0	0.35
17100	0.36	0.45	0.45	0	0	0.36
17200	0.36	0.44	0.44	0	0	0.36
17300	0.36	0.44	0.44	0	0	0.36
17400	0.36	0.44	0.44	0	0	0.36
17500	0.36	0.44	0.44	0	0	0.36
17600	0.36	0.44	0.44	0	0	0.36
17700	0.35	0.44	0.44	0	0	0.35
17800	0.35	0.44	0.44	0	0	0.35
17900	0.35	0.44	0.44	0	0	0.35
18000	0.35	0.44	0.44	0	0	0.35
18100	0.35	0.44	0.44	0	0	0.35
18200	0.35	0.44	0.44	0	0	0.35
18300	0.35	0.44	0.44	0	0	0.35
18400	0.35	0.44	0.44	0	0	0.35
18500	0.35	0.44	0.44	0	0	0.35
18600	0.35	0.44	0.44	0	0	0.35
18700	0.35	0.44	0.44	0	0	0.35
18800	0.34	0.44	0.44	0	0	0.34
18900	0.34	0.45	0.45	0	0	0.34
19000	0.34	0.45	0.45	0	0	0.34
