100	0.11	0.11	0.11	0	0	0.11
200	0.12	0.15	0.15	0	0	0.12
300	0.13	0.17	0.17	0	0	0.13
400	0.14	0.18	0.18	0	0	0.14
500	0.17	0.22	0.22	0	0	0.17
600	0.17	0.23	0.23	0	0	0.17
700	0.17	0.23	0.23	0	0	0.17
800	0.19	0.26	0.26	0	0	0.19
900	0.19	0.25	0.25	0	0	0.19
1000	0.21	0.25	0.25	0	0	0.21
1100	0.22	0.26	0.26	0	0	0.22
1200	0.22	0.26	0.26	0	0	0.22
1300	0.22	0.25	0.25	0	0	0.22
1400	0.22	0.25	0.25	0	0	0.22
1500	0.22	0.25	0.25	0	0	0.22
1600	0.23	0.26	0.26	0	0	0.23
1700	0.23	0.27	0.27	0	0	0.23
1800	0.23	0.28	0.28	0	0	0.23
1900	0.24	0.3	0.3	0	0	0.24
2000	0.24	0.29	0.29	0	0	0.24
2100	0.24	0.3	0.3	0	0	0.24
2200	0.24	0.3	0.3	0	0	0.24
2300	0.25	0.31	0.31	0	0	0.25
2400	0.28	0.31	0.31	0	0	0.28
2500	0.28	0.32	0.32	0	0	0.28
2600	0.28	0.32	0.32	0	0	0.28
2700	0.3	0.33	0.33	0	0	0.3
2800	0.3	0.33	0.33	0	0	0.3
2900	0.31	0.33	0.33	0	0	0.31
3000	0.32	0.33	0.33	0	0	0.32
3100	0.32	0.35	0.35	0	0	0.32
3200	0.33	0.34	0.34	0	0	0.33
3300	0.34	0.34	0.34	0	0	0.34
3400	0.34	0.33	0.33	0	0	0.34
3500	0.34	0.34	0.34	0	0	0.34
3600	0.34	0.35	0.35	0	0	0.34
3700	0.35	0.35	0.35	0	0	0.35
3800	0.34	0.35	0.35	0	0	0.34
3900	0.34	0.35	0.35	0	0	0.34
4000	0.34	0.36	0.36	0	0	0.34
4100	0.34	0.36	0.36	0	0	0.34
4200	0.34	0.37	0.37	0	0	0.34
4300	0.35	0.38	0.38	0	0	0.35
4400	0.35	0.38	0.38	0	0	0.35
4500	0.35	0.38	0.38	0	0	0.35
4600	0.35	0.38	0.38	0	0	0.35
4700	0.35	0.38	0.38	0	0	0.35
4800	0.35	0.38	0.38	0	0	0.35
4900	0.35	0.38	0.38	0	0	0.35
5000	0.35	0.38	0.38	0	0	0.35
5100	0.36	0.39	0.39	0	0	0.36
5200	0.36	0.38	0.38	0	0	0.36
5300	0.36	0.38	0.38	0	0	0.36
5400	0.36	0.38	0.38	0	0	0.36
5500	0.36	0.37	0.37	0	0	0.36
5600	0.36	0.37	0.37	0	0	0.36
5700	0.37	0.37	0.37	0	0	0.37
5800	0.37	0.37	0.37	0	0	0.37
5900	0.37	0.37	0.37	0	0	0.37
6000	0.39	0.38	0.38	0	0	0.39
6100	0.38	0.38	0.38	0	0	0.38
6200	0.38	0.38	0.38	0	0	0.38
6300	0.38	0.37	0.37	0	0	0.38
6400	0.38	0.38	0.38	0	0	0.38
6500	0.39	0.38	0.38	0	0	0.39
6600	0.4	0.37	0.37	0	0	0.4
6700	0.4	0.36	0.36	0	0	0.4
6800	0.41	0.36	0.36	0	0	0.41
6900	0.4	0.37	0.37	0	0	0.4
7000	0.4	0.37	0.37	0	0	0.4
7100	0.4	0.37	0.37	0	0	0.4
7200	0.4	0.37	0.37	0	0	0.4
7300	0.41	0.38	0.38	0	0	0.41
7400	0.41	0.38	0.38	0	0	0.41
7500	0.43	0.38	0.38	0	0	0.43
7600	0.43	0.38	0.38	0	0	0.43
7700	0.43	0.38	0.38	0	0	0.43
7800	0.43	0.38	0.38	0	0	0.43
7900	0.43	0.38	0.38	0	0	0.43
8000	0.44	0.4	0.4	0	0	0.44
8100	0.43	0.39	0.39	0	0	0.43
8200	0.44	0.4	0.4	0	0	0.44
8300	0.44	0.4	0.4	0	0	0.44
8400	0.44	0.4	0.4	0	0	0.44
8500	0.44	0.39	0.39	0	0	0.44
8600	0.44	0.38	0.38	0	0	0.44
8700	0.45	0.38	0.38	0	0	0.45
8800	0.45	0.37	0.37	0	0	0.45
8900	0.45	0.37	0.37	0	0	0.45
9000	0.45	0.37	0.37	0	0	0.45
9100	0.45	0.37	0.37	0	0	0.45
9200	0.45	0.38	0.38	0	0	0.45
9300	0.45	0.38	0.38	0	0	0.45
9400	0.45	0.38	0.38	0	0	0.45
9500	0.45	0.38	0.38	0	0	0.45
9600	0.45	0.38	0.38	0	0	0.45
9700	0.45	0.38	0.38	0	0	0.45
9800	0.45	0.39	0.39	0	0	0.45
9900	0.46	0.39	0.39	0	0	0.46
10000	0.46	0.39	0.39	0	0	0.46
10100	0.46	0.39	0.39	0	0	0.46
10200	0.46	0.39	0.39	0	0	0.46
10300	0.47	0.4	0.4	0	0	0.47
10400	0.47	0.4	0.4	0	0	0.47
10500	0.47	0.4	0.4	0	0	0.47
10600	0.47	0.4	0.4	0	0	0.47
10700	0.47	0.4	0.4	0	0	0.47
10800	0.45	0.4	0.4	0	0	0.45
10900	0.46	0.4	0.4	0	0	0.46
11000	0.46	0.41	0.41	0	0	0.46
11100	0.47	0.41	0.41	0	0	0.47
11200	0.45	0.41	0.41	0	0	0.45
11300	0.45	0.41	0.41	0	0	0.45
11400	0.44	0.41	0.41	0	0	0.44
11500	0.44	0.41	0.41	0	0	0.44
11600	0.45	0.41	0.41	0	0	0.45
11700	0.45	0.41	0.41	0	0	0.45
11800	0.45	0.41	0.41	0	0	0.45
11900	0.45	0.41	0.41	0	0	0.45
12000	0.44	0.41	0.41	0	0	0.44
12100	0.44	0.41	0.41	0	0	0.44
12200	0.44	0.41	0.41	0	0	0.44
12300	0.44	0.41	0.41	0	0	0.44
12400	0.44	0.4	0.4	0	0	0.44
12500	0.43	0.4	0.4	0	0	0.43
12600	0.41	0.4	0.4	0	0	0.41
12700	0.41	0.4	0.4	0	0	0.41
12800	0.41	0.4	0.4	0	0	0.41
12900	0.41	0.4	0.4	0	0	0.41
13000	0.41	0.4	0.4	0	0	0.41
13100	0.41	0.4	0.4	0	0	0.41
13200	0.41	0.4	0.4	0	0	0.41
13300	0.41	0.4	0.4	0	0	0.41
13400	0.41	0.4	0.4	0	0	0.41
13500	0.41	0.4	0.4	0	0	0.41
13600	0.42	0.4	0.4	0	0	0.42
13700	0.42	0.4	0.4	0	0	0.42
13800	0.43	0.4	0.4	0	0	0.43
13900	0.43	0.4	0.4	0	0	0.43
14000	0.43	0.4	0.4	0	0	0.43
14100	0.45	0.4	0.4	0	0	0.45
14200	0.45	0.4	0.4	0	0	0.45
14300	0.45	0.4	0.4	0	0	0.45
14400	0.45	0.4	0.4	0	0	0.45
14500	0.45	0.4	0.4	0	0	0.45
14600	0.45	0.4	0.4	0	0	0.45
14700	0.45	0.4	0.4	0	0	0.45
14800	0.45	0.4	0.4	0	0	0.45
14900	0.45	0.4	0.4	0	0	0.45
15000	0.45	0.4	0.4	0	0	0.45
15100	0.45	0.4	0.4	0	0	0.45
15200	0.45	0.4	0.4	0	0	0.45
15300	0.45	0.41	0.41	0	0	0.45
15400	0.45	0.41	0.41	0	0	0.45
15500	0.45	0.41	0.41	0	0	0.45
15600	0.45	0.43	0.43	0	0	0.45
15700	0.45	0.43	0.43	0	0	0.45
15800	0.46	0.43	0.43	0	0	0.46
15900	0.46	0.43	0.43	0	0	0.46
16000	0.46	0.43	0.43	0	0	0.46
16100	0.46	0.43	0.43	0	0	0.46
16200	0.46	0.43	0.43	0	0	0.46
16300	0.46	0.43	0.43	0	0	0.46
16400	0.46	0.43	0.43	0	0	0.46
16500	0.45	0.43	0.43	0	0	0.45
16600	0.45	0.43	0.43	0	0	0.45
16700	0.45	0.43	0.43	0	0	0.45
16800	0.45	0.43	0.43	0	0	0.45
16900	0.46	0.43	0.43	0	0	0.46
17000	0.46	0.43	0.43	0	0	0.46
17100	0.47	0.43	0.43	0	0	0.47
17200	0.46	0.43	0.43	0	0	0.46
17300	0.47	0.43	0.43	0	0	0.47
17400	0.46	0.43	0.43	0	0	0.46
17500	0.46	0.42	0.42	0	0	0.46
17600	0.46	0.42	0.42	0	0	0.46
17700	0.46	0.43	0.43	0	0	0.46
17800	0.46	0.43	0.43	0	0	0.46
17900	0.47	0.43	0.43	0	0	0.47
18000	0.46	0.43	0.43	0	0	0.46
18100	0.47	0.43	0.43	0	0	0.47
18200	0.47	0.43	0.43	0	0	0.47
18300	0.47	0.43	0.43	0	0	0.47
18400	0.47	0.43	0.43	0	0	0.47
18500	0.47	0.43	0.43	0	0	0.47
18600	0.47	0.43	0.43	0	0	0.47
18700	0.47	0.44	0.44	0	0	0.47
18800	0.47	0.44	0.44	0	0	0.47
18900	0.47	0.44	0.44	0	0	0.47
19000	0.47	0.44	0.44	0	0	0.47
19100	0.47	0.44	0.44	0	0	0.47
19200	0.48	0.44	0.44	0	0	0.48
19300	0.48	0.44	0.44	0	0	0.48
19400	0.48	0.44	0.44	0	0	0.48
19500	0.49	0.44	0.44	0	0	0.49
19600	0.49	0.44	0.44	0	0	0.49
19700	0.49	0.44	0.44	0	0	0.49
19800	0.49	0.44	0.44	0	0	0.49
19900	0.49	0.44	0.44	0	0	0.49
20000	0.49	0.44	0.44	0	0	0.49
20100	0.49	0.44	0.44	0	0	0.49
20200	0.49	0.44	0.44	0	0	0.49
20300	0.48	0.44	0.44	0	0	0.48
20400	0.47	0.44	0.44	0	0	0.47
20500	0.47	0.44	0.44	0	0	0.47
20600	0.47	0.44	0.44	0	0	0.47
20700	0.47	0.44	0.44	0	0	0.47
20800	0.48	0.45	0.45	0	0	0.48
20900	0.48	0.46	0.46	0	0	0.48
21000	0.47	0.45	0.45	0	0	0.47
21100	0.47	0.46	0.46	0	0	0.47
21200	0.47	0.45	0.45	0	0	0.47
21300	0.47	0.45	0.45	0	0	0.47
21400	0.47	0.45	0.45	0	0	0.47
21500	0.47	0.45	0.45	0	0	0.47
21600	0.47	0.45	0.45	0	0	0.47
21700	0.47	0.45	0.45	0	0	0.47
21800	0.47	0.45	0.45	0	0	0.47
21900	0.47	0.45	0.45	0	0	0.47
22000	0.47	0.45	0.45	0	0	0.47
22100	0.48	0.45	0.45	0	0	0.48
22200	0.48	0.45	0.45	0	0	0.48
22300	0.48	0.45	0.45	0	0	0.48
22400	0.48	0.45	0.45	0	0	0.48
22500	0.48	0.45	0.45	0	0	0.48
22600	0.48	0.45	0.45	0	0	0.48
22700	0.48	0.45	0.45	0	0	0.48
22800	0.48	0.45	0.45	0	0	0.48
22900	0.48	0.45	0.45	0	0	0.48
23000	0.47	0.45	0.45	0	0	0.47
23100	0.47	0.45	0.45	0	0	0.47
23200	0.47	0.45	0.45	0	0	0.47
23300	0.47	0.45	0.45	0	0	0.47
23400	0.47	0.45	0.45	0	0	0.47
23500	0.48	0.45	0.45	0	0	0.48
23600	0.48	0.46	0.46	0	0	0.48
23700	0.48	0.46	0.46	0	0	0.48
23800	0.49	0.46	0.46	0	0	0.49
23900	0.49	0.46	0.46	0	0	0.49
24000	0.49	0.46	0.46	0	0	0.49
24100	0.49	0.46	0.46	0	0	0.49
24200	0.49	0.46	0.46	0	0	0.49
24300	0.49	0.46	0.46	0	0	0.49
24400	0.49	0.46	0.46	0	0	0.49
24500	0.5	0.46	0.46	0	0	0.5
24600	0.5	0.46	0.46	0	0	0.5
24700	0.5	0.46	0.46	0	0	0.5
24800	0.5	0.46	0.46	0	0	0.5
24900	0.5	0.46	0.46	0	0	0.5
25000	0.51	0.46	0.46	0	0	0.51
25100	0.51	0.46	0.46	0	0	0.51
25200	0.51	0.46	0.46	0	0	0.51
25300	0.51	0.46	0.46	0	0	0.51
25400	0.51	0.46	0.46	0	0	0.51
25500	0.51	0.46	0.46	0	0	0.51
25600	0.51	0.46	0.46	0	0	0.51
25700	0.51	0.46	0.46	0	0	0.51
25800	0.52	0.46	0.46	0	0	0.52
25900	0.52	0.46	0.46	0	0	0.52
26000	0.52	0.46	0.46	0	0	0.52
26100	0.52	0.46	0.46	0	0	0.52
26200	0.52	0.45	0.45	0	0	0.52
26300	0.52	0.45	0.45	0	0	0.52
26400	0.51	0.45	0.45	0	0	0.51
26500	0.51	0.45	0.45	0	0	0.51
26600	0.51	0.45	0.45	0	0	0.51
26700	0.51	0.45	0.45	0	0	0.51
26800	0.52	0.45	0.45	0	0	0.52
26900	0.5	0.45	0.45	0	0	0.5
27000	0.5	0.45	0.45	0	0	0.5
27100	0.5	0.45	0.45	0	0	0.5
27200	0.5	0.45	0.45	0	0	0.5
27300	0.5	0.45	0.45	0	0	0.5
27400	0.5	0.45	0.45	0	0	0.5
27500	0.5	0.45	0.45	0	0	0.5
27600	0.5	0.45	0.45	0	0	0.5
27700	0.5	0.45	0.45	0	0	0.5
27800	0.5	0.45	0.45	0	0	0.5
27900	0.5	0.45	0.45	0	0	0.5
28000	0.5	0.45	0.45	0	0	0.5
28100	0.5	0.44	0.44	0	0	0.5
28200	0.5	0.45	0.45	0	0	0.5
28300	0.51	0.45	0.45	0	0	0.51
28400	0.51	0.45	0.45	0	0	0.51
28500	0.51	0.45	0.45	0	0	0.51
28600	0.51	0.45	0.45	0	0	0.51
28700	0.51	0.45	0.45	0	0	0.51
