100	0.1	0.1	0.1	0	0	0.1
200	0.14	0.1	0.1	0	0	0.14
300	0.15	0.11	0.11	0	0	0.15
400	0.16	0.14	0.14	0	0	0.16
500	0.16	0.15	0.15	0	0	0.16
600	0.16	0.16	0.16	0	0	0.16
700	0.16	0.17	0.17	0	0	0.16
800	0.18	0.18	0.18	0	0	0.18
900	0.18	0.19	0.19	0	0	0.18
1000	0.18	0.21	0.21	0	0	0.18
1100	0.21	0.21	0.21	0	0	0.21
1200	0.21	0.21	0.21	0	0	0.21
1300	0.21	0.2	0.2	0	0	0.21
1400	0.23	0.2	0.2	0	0	0.23
1500	0.23	0.21	0.21	0	0	0.23
1600	0.23	0.21	0.21	0	0	0.23
1700	0.25	0.21	0.21	0	0	0.25
1800	0.26	0.21	0.21	0	0	0.26
1900	0.24	0.22	0.22	0	0	0.24
2000	0.25	0.22	0.22	0	0	0.25
2100	0.27	0.24	0.24	0	0	0.27
2200	0.26	0.24	0.24	0	0	0.26
2300	0.26	0.24	0.24	0	0	0.26
2400	0.26	0.24	0.24	0	0	0.26
2500	0.27	0.24	0.24	0	0	0.27
2600	0.29	0.25	0.25	0	0	0.29
2700	0.28	0.26	0.26	0	0	0.28
2800	0.29	0.28	0.28	0	0	0.29
2900	0.3	0.28	0.28	0	0	0.3
3000	0.3	0.28	0.28	0	0	0.3
3100	0.31	0.29	0.29	0	0	0.31
3200	0.31	0.29	0.29	0	0	0.31
3300	0.31	0.3	0.3	0	0	0.31
3400	0.32	0.31	0.31	0	0	0.32
3500	0.32	0.32	0.32	0	0	0.32
3600	0.32	0.32	0.32	0	0	0.32
3700	0.31	0.32	0.32	0	0	0.31
3800	0.31	0.32	0.32	0	0	0.31
3900	0.31	0.32	0.32	0	0	0.31
4000	0.31	0.33	0.33	0	0	0.31
4100	0.32	0.33	0.33	0	0	0.32
4200	0.33	0.33	0.33	0	0	0.33
4300	0.33	0.33	0.33	0	0	0.33
4400	0.33	0.33	0.33	0	0	0.33
4500	0.33	0.33	0.33	0	0	0.33
4600	0.33	0.33	0.33	0	0	0.33
4700	0.33	0.35	0.35	0	0	0.33
4800	0.34	0.35	0.35	0	0	0.34
4900	0.34	0.35	0.35	0	0	0.34
5000	0.34	0.36	0.36	0	0	0.34
5100	0.34	0.36	0.36	0	0	0.34
5200	0.34	0.36	0.36	0	0	0.34
5300	0.34	0.36	0.36	0	0	0.34
5400	0.33	0.35	0.35	0	0	0.33
5500	0.33	0.35	0.35	0	0	0.33
5600	0.33	0.35	0.35	0	0	0.33
5700	0.34	0.35	0.35	0	0	0.34
5800	0.34	0.35	0.35	0	0	0.34
5900	0.34	0.35	0.35	0	0	0.34
6000	0.34	0.35	0.35	0	0	0.34
6100	0.34	0.35	0.35	0	0	0.34
6200	0.34	0.36	0.36	0	0	0.34
6300	0.35	0.36	0.36	0	0	0.35
6400	0.35	0.36	0.36	0	0	0.35
6500	0.36	0.36	0.36	0	0	0.36
6600	0.36	0.36	0.36	0	0	0.36
6700	0.38	0.36	0.36	0	0	0.38
6800	0.37	0.39	0.39	0	0	0.37
6900	0.37	0.39	0.39	0	0	0.37
7000	0.37	0.39	0.39	0	0	0.37
7100	0.37	0.39	0.39	0	0	0.37
7200	0.37	0.39	0.39	0	0	0.37
7300	0.37	0.39	0.39	0	0	0.37
7400	0.37	0.4	0.4	0	0	0.37
7500	0.37	0.41	0.41	0	0	0.37
7600	0.37	0.4	0.4	0	0	0.37
7700	0.37	0.4	0.4	0	0	0.37
7800	0.37	0.4	0.4	0	0	0.37
7900	0.37	0.41	0.41	0	0	0.37
8000	0.37	0.41	0.41	0	0	0.37
8100	0.36	0.41	0.41	0	0	0.36
8200	0.36	0.4	0.4	0	0	0.36
8300	0.36	0.39	0.39	0	0	0.36
8400	0.37	0.37	0.37	0	0	0.37
8500	0.38	0.37	0.37	0	0	0.38
8600	0.37	0.36	0.36	0	0	0.37
8700	0.37	0.37	0.37	0	0	0.37
8800	0.38	0.35	0.35	0	0	0.38
8900	0.39	0.35	0.35	0	0	0.39
9000	0.4	0.35	0.35	0	0	0.4
9100	0.4	0.35	0.35	0	0	0.4
9200	0.4	0.35	0.35	0	0	0.4
9300	0.4	0.35	0.35	0	0	0.4
9400	0.39	0.35	0.35	0	0	0.39
9500	0.39	0.35	0.35	0	0	0.39
9600	0.4	0.35	0.35	0	0	0.4
9700	0.42	0.36	0.36	0	0	0.42
9800	0.42	0.36	0.36	0	0	0.42
9900	0.42	0.37	0.37	0	0	0.42
10000	0.42	0.37	0.37	0	0	0.42
10100	0.43	0.37	0.37	0	0	0.43
10200	0.44	0.38	0.38	0	0	0.44
10300	0.43	0.38	0.38	0	0	0.43
10400	0.43	0.39	0.39	0	0	0.43
10500	0.42	0.39	0.39	0	0	0.42
10600	0.43	0.39	0.39	0	0	0.43
10700	0.43	0.4	0.4	0	0	0.43
10800	0.43	0.4	0.4	0	0	0.43
10900	0.43	0.39	0.39	0	0	0.43
11000	0.43	0.4	0.4	0	0	0.43
11100	0.43	0.4	0.4	0	0	0.43
11200	0.43	0.41	0.41	0	0	0.43
11300	0.43	0.41	0.41	0	0	0.43
11400	0.43	0.41	0.41	0	0	0.43
11500	0.43	0.41	0.41	0	0	0.43
11600	0.43	0.41	0.41	0	0	0.43
11700	0.43	0.41	0.41	0	0	0.43
11800	0.43	0.41	0.41	0	0	0.43
11900	0.44	0.41	0.41	0	0	0.44
12000	0.44	0.41	0.41	0	0	0.44
12100	0.43	0.41	0.41	0	0	0.43
12200	0.43	0.41	0.41	0	0	0.43
12300	0.43	0.42	0.42	0	0	0.43
12400	0.44	0.42	0.42	0	0	0.44
12500	0.43	0.42	0.42	0	0	0.43
12600	0.43	0.42	0.42	0	0	0.43
12700	0.43	0.42	0.42	0	0	0.43
12800	0.43	0.42	0.42	0	0	0.43
12900	0.43	0.42	0.42	0	0	0.43
13000	0.43	0.41	0.41	0	0	0.43
13100	0.45	0.41	0.41	0	0	0.45
13200	0.44	0.41	0.41	0	0	0.44
13300	0.44	0.41	0.41	0	0	0.44
13400	0.44	0.41	0.41	0	0	0.44
13500	0.45	0.41	0.41	0	0	0.45
13600	0.45	0.41	0.41	0	0	0.45
13700	0.45	0.42	0.42	0	0	0.45
13800	0.45	0.42	0.42	0	0	0.45
13900	0.45	0.42	0.42	0	0	0.45
14000	0.45	0.42	0.42	0	0	0.45
14100	0.45	0.43	0.43	0	0	0.45
14200	0.45	0.43	0.43	0	0	0.45
14300	0.45	0.43	0.43	0	0	0.45
14400	0.45	0.43	0.43	0	0	0.45
14500	0.45	0.43	0.43	0	0	0.45
14600	0.45	0.43	0.43	0	0	0.45
14700	0.45	0.43	0.43	0	0	0.45
14800	0.45	0.43	0.43	0	0	0.45
14900	0.45	0.43	0.43	0	0	0.45
15000	0.46	0.43	0.43	0	0	0.46
15100	0.46	0.43	0.43	0	0	0.46
15200	0.46	0.43	0.43	0	0	0.46
15300	0.46	0.43	0.43	0	0	0.46
15400	0.46	0.43	0.43	0	0	0.46
15500	0.45	0.43	0.43	0	0	0.45
15600	0.46	0.43	0.43	0	0	0.46
15700	0.47	0.43	0.43	0	0	0.47
15800	0.46	0.43	0.43	0	0	0.46
15900	0.46	0.43	0.43	0	0	0.46
16000	0.46	0.43	0.43	0	0	0.46
16100	0.47	0.43	0.43	0	0	0.47
16200	0.46	0.43	0.43	0	0	0.46
16300	0.46	0.44	0.44	0	0	0.46
16400	0.45	0.44	0.44	0	0	0.45
16500	0.45	0.44	0.44	0	0	0.45
16600	0.45	0.44	0.44	0	0	0.45
16700	0.45	0.43	0.43	0	0	0.45
16800	0.45	0.43	0.43	0	0	0.45
16900	0.45	0.43	0.43	0	0	0.45
17000	0.45	0.43	0.43	0	0	0.45
17100	0.45	0.43	0.43	0	0	0.45
17200	0.45	0.43	0.43	0	0	0.45
17300	0.47	0.44	0.44	0	0	0.47
17400	0.47	0.42	0.42	0	0	0.47
17500	0.47	0.42	0.42	0	0	0.47
17600	0.47	0.42	0.42	0	0	0.47
17700	0.48	0.42	0.42	0	0	0.48
17800	0.49	0.41	0.41	0	0	0.49
17900	0.48	0.41	0.41	0	0	0.48
18000	0.48	0.41	0.41	0	0	0.48
18100	0.48	0.4	0.4	0	0	0.48
18200	0.48	0.4	0.4	0	0	0.48
18300	0.48	0.4	0.4	0	0	0.48
18400	0.48	0.4	0.4	0	0	0.48
18500	0.48	0.4	0.4	0	0	0.48
18600	0.48	0.4	0.4	0	0	0.48
18700	0.48	0.41	0.41	0	0	0.48
18800	0.48	0.41	0.41	0	0	0.48
18900	0.49	0.42	0.42	0	0	0.49
19000	0.5	0.42	0.42	0	0	0.5
19100	0.5	0.42	0.42	0	0	0.5
19200	0.5	0.42	0.42	0	0	0.5
19300	0.5	0.42	0.42	0	0	0.5
19400	0.5	0.42	0.42	0	0	0.5
19500	0.49	0.42	0.42	0	0	0.49
19600	0.49	0.41	0.41	0	0	0.49
19700	0.49	0.41	0.41	0	0	0.49
19800	0.48	0.41	0.41	0	0	0.48
19900	0.49	0.41	0.41	0	0	0.49
20000	0.49	0.41	0.41	0	0	0.49
20100	0.49	0.41	0.41	0	0	0.49
20200	0.49	0.41	0.41	0	0	0.49
20300	0.49	0.41	0.41	0	0	0.49
20400	0.5	0.41	0.41	0	0	0.5
20500	0.5	0.41	0.41	0	0	0.5
20600	0.5	0.42	0.42	0	0	0.5
20700	0.5	0.42	0.42	0	0	0.5
20800	0.5	0.42	0.42	0	0	0.5
20900	0.5	0.42	0.42	0	0	0.5
21000	0.51	0.42	0.42	0	0	0.51
21100	0.51	0.42	0.42	0	0	0.51
21200	0.51	0.42	0.42	0	0	0.51
21300	0.51	0.42	0.42	0	0	0.51
21400	0.51	0.42	0.42	0	0	0.51
21500	0.5	0.42	0.42	0	0	0.5
21600	0.5	0.42	0.42	0	0	0.5
21700	0.5	0.42	0.42	0	0	0.5
21800	0.5	0.42	0.42	0	0	0.5
21900	0.5	0.43	0.43	0	0	0.5
22000	0.5	0.43	0.43	0	0	0.5
22100	0.5	0.43	0.43	0	0	0.5
22200	0.51	0.43	0.43	0	0	0.51
22300	0.51	0.43	0.43	0	0	0.51
22400	0.51	0.42	0.42	0	0	0.51
22500	0.51	0.41	0.41	0	0	0.51
22600	0.51	0.41	0.41	0	0	0.51
22700	0.51	0.41	0.41	0	0	0.51
22800	0.51	0.41	0.41	0	0	0.51
22900	0.51	0.41	0.41	0	0	0.51
23000	0.51	0.41	0.41	0	0	0.51
23100	0.51	0.41	0.41	0	0	0.51
23200	0.51	0.41	0.41	0	0	0.51
23300	0.51	0.41	0.41	0	0	0.51
23400	0.51	0.41	0.41	0	0	0.51
23500	0.51	0.41	0.41	0	0	0.51
23600	0.51	0.41	0.41	0	0	0.51
23700	0.51	0.41	0.41	0	0	0.51
23800	0.51	0.41	0.41	0	0	0.51
23900	0.51	0.41	0.41	0	0	0.51
24000	0.51	0.41	0.41	0	0	0.51
24100	0.51	0.41	0.41	0	0	0.51
24200	0.51	0.42	0.42	0	0	0.51
24300	0.51	0.42	0.42	0	0	0.51
24400	0.51	0.42	0.42	0	0	0.51
24500	0.51	0.42	0.42	0	0	0.51
24600	0.52	0.42	0.42	0	0	0.52
24700	0.52	0.42	0.42	0	0	0.52
24800	0.52	0.42	0.42	0	0	0.52
24900	0.52	0.42	0.42	0	0	0.52
25000	0.53	0.42	0.42	0	0	0.53
25100	0.53	0.42	0.42	0	0	0.53
25200	0.53	0.42	0.42	0	0	0.53
25300	0.53	0.42	0.42	0	0	0.53
25400	0.53	0.41	0.41	0	0	0.53
25500	0.53	0.41	0.41	0	0	0.53
25600	0.52	0.41	0.41	0	0	0.52
