100	0.13	0.11	0.11	0	0	0.13
200	0.14	0.14	0.14	0	0	0.14
300	0.15	0.15	0.15	0	0	0.15
400	0.18	0.17	0.17	0	0	0.18
500	0.17	0.17	0.17	0	0	0.17
600	0.17	0.18	0.18	0	0	0.17
700	0.18	0.19	0.19	0	0	0.18
800	0.19	0.2	0.2	0	0	0.19
900	0.2	0.21	0.21	0	0	0.2
1000	0.2	0.22	0.22	0	0	0.2
1100	0.21	0.23	0.23	0	0	0.21
1200	0.21	0.23	0.23	0	0	0.21
1300	0.21	0.23	0.23	0	0	0.21
1400	0.22	0.25	0.25	0	0	0.22
1500	0.22	0.25	0.25	0	0	0.22
1600	0.22	0.26	0.26	0	0	0.22
1700	0.22	0.26	0.26	0	0	0.22
1800	0.22	0.26	0.26	0	0	0.22
1900	0.22	0.26	0.26	0	0	0.22
2000	0.22	0.26	0.26	0	0	0.22
2100	0.22	0.27	0.27	0	0	0.22
2200	0.23	0.28	0.28	0	0	0.23
2300	0.23	0.29	0.29	0	0	0.23
2400	0.25	0.29	0.29	0	0	0.25
2500	0.25	0.3	0.3	0	0	0.25
2600	0.25	0.3	0.3	0	0	0.25
2700	0.24	0.31	0.31	0	0	0.24
2800	0.26	0.32	0.32	0	0	0.26
2900	0.27	0.33	0.33	0	0	0.27
3000	0.28	0.36	0.36	0	0	0.28
3100	0.27	0.35	0.35	0	0	0.27
3200	0.29	0.35	0.35	0	0	0.29
3300	0.3	0.35	0.35	0	0	0.3
3400	0.31	0.37	0.37	0	0	0.31
3500	0.32	0.38	0.38	0	0	0.32
3600	0.31	0.38	0.38	0	0	0.31
3700	0.31	0.39	0.39	0	0	0.31
3800	0.3	0.39	0.39	0	0	0.3
3900	0.3	0.4	0.4	0	0	0.3
4000	0.31	0.4	0.4	0	0	0.31
4100	0.3	0.4	0.4	0	0	0.3
4200	0.3	0.39	0.39	0	0	0.3
4300	0.3	0.39	0.39	0	0	0.3
4400	0.3	0.39	0.39	0	0	0.3
4500	0.31	0.38	0.38	0	0	0.31
4600	0.31	0.38	0.38	0	0	0.31
4700	0.31	0.37	0.37	0	0	0.31
4800	0.31	0.38	0.38	0	0	0.31
4900	0.31	0.38	0.38	0	0	0.31
5000	0.32	0.38	0.38	0	0	0.32
5100	0.32	0.39	0.39	0	0	0.32
5200	0.32	0.4	0.4	0	0	0.32
5300	0.32	0.4	0.4	0	0	0.32
5400	0.33	0.41	0.41	0	0	0.33
5500	0.34	0.41	0.41	0	0	0.34
5600	0.34	0.41	0.41	0	0	0.34
5700	0.34	0.41	0.41	0	0	0.34
5800	0.34	0.41	0.41	0	0	0.34
5900	0.34	0.41	0.41	0	0	0.34
6000	0.36	0.42	0.42	0	0	0.36
6100	0.36	0.42	0.42	0	0	0.36
6200	0.35	0.42	0.42	0	0	0.35
6300	0.35	0.42	0.42	0	0	0.35
6400	0.36	0.42	0.42	0	0	0.36
6500	0.36	0.42	0.42	0	0	0.36
6600	0.36	0.42	0.42	0	0	0.36
6700	0.36	0.42	0.42	0	0	0.36
6800	0.36	0.42	0.42	0	0	0.36
6900	0.37	0.42	0.42	0	0	0.37
7000	0.37	0.42	0.42	0	0	0.37
7100	0.36	0.42	0.42	0	0	0.36
7200	0.36	0.42	0.42	0	0	0.36
7300	0.36	0.42	0.42	0	0	0.36
7400	0.36	0.42	0.42	0	0	0.36
7500	0.37	0.43	0.43	0	0	0.37
7600	0.37	0.43	0.43	0	0	0.37
7700	0.37	0.44	0.44	0	0	0.37
7800	0.37	0.45	0.45	0	0	0.37
